,artist_familiarity,artist_hotttnesss,bars_confidence,bars_start,beats_confidence,beats_start,danceability,duration,end_of_fade_in,energy,key,key_confidence,loudness,mode,mode_confidence,sections_confidence,sections_start,segments_confidence,segments_loudness_max,segments_loudness_max_time,segments_loudness_start,segments_pitches,segments_start,start_of_fade_out,tatums_confidence,tatums_start,tempo,time_signature,time_signature_confidence,year
6222,0.5570945047145802,0.4153036425812273,0.08505882352941177,146.7366603676471,0.6493827838827838,147.54230556776554,0.0,294.86975,0.073,0.0,0.0,0.386,-7.028,1.0,0.547,0.5726363636363636,123.76753818181818,0.5225,-36.543,0.04090666666666667,-49.20316666666667,0.4275,146.97575166666667,286.134,0.44533333333333336,147.04869166666666,111.40799999999999,4.0,1.0,0
6223,0.6038827924392042,0.3942826211445711,0.1618032786885246,78.38903655737707,0.0,79.35640264227644,0.0,161.43628,2.165,0.0,7.0,0.08900000000000001,-25.752,1.0,0.539,0.5712857142857143,58.789495714285714,0.27180898876404497,-33.46022846441947,0.11144408239700374,-37.06532209737828,0.48558333333333337,79.3446992883895,152.636,0.04613034623217923,79.35627126272911,91.889,4.0,0.255,2008
6224,0.6182968439727855,0.3753748194868852,0.20281395348837208,142.75126959302324,0.3589349710982659,143.23212972543354,0.0,292.17914,2.316,0.0,7.0,0.36700000000000005,-24.22,1.0,0.28800000000000003,0.6773333333333333,133.2231513333333,0.4847846607669616,-29.549345132743362,0.05595089970501475,-35.56401327433628,0.26086111111111104,134.0167239823009,283.597,0.08749999999999998,145.25138333333334,141.22899999999998,4.0,0.06,2002
6225,0.28521031642142786,0.25614864548044425,0.11768484848484848,97.76299127272725,0.4489336349924586,98.63766343891403,0.0,196.64934,0.574,0.0,7.0,0.528,-16.862000000000002,0.0,0.532,0.6916363636363637,89.79690363636365,0.41816666666666674,-49.98316666666667,0.025495,-56.148,0.5734722222222223,97.35556166666667,183.33900000000003,0.3886666666666667,97.30202833333333,205.32299999999998,4.0,0.0,0
6226,0.4458586708534961,0.3120444556762467,0.12566304347826088,111.45085293478259,0.3480645161290322,111.69658113978495,0.0,231.57506,3.57,0.0,2.0,0.664,-16.682000000000002,1.0,0.5760000000000001,0.5915454545454545,97.13832181818181,0.4596645091693635,-21.427629989212512,0.06891711974110033,-27.329842502696874,0.4486666666666667,110.47743759439051,223.73,0.22305806451612906,111.57622988172044,124.759,5.0,0.489,0
6227,0.3107765232758942,0.2284286668103825,0.35500303951367784,157.27388319148938,0.35500303951367784,157.27388319148938,0.0,313.20771,0.0,0.0,6.0,0.325,-12.235,1.0,0.27399999999999997,0.5246111111111111,135.12723055555554,0.7504999999999998,-20.453333333333333,0.06979,-35.687333333333335,0.6957222222222224,156.59879166666667,313.20799999999997,0.0,156.69247,124.479,1.0,0.826,0
6228,0.563353490413303,0.3609609597234233,0.08302030456852794,147.63674781725888,0.6554632911392405,148.1993909873418,0.0,298.762,0.171,0.0,5.0,0.325,-8.149,1.0,0.419,0.47258333333333336,138.99141,0.48783333333333334,-41.806666666666665,0.05864833333333334,-55.61766666666667,0.5823888888888888,148.00334833333332,277.73400000000004,0.5371666666666667,148.19627,159.986,4.0,0.248,0
6229,0.5660139535453025,0.4637717224633626,0.11572131147540983,108.4577081147541,0.32796551724137935,109.78939361054766,0.0,230.42567000000003,0.171,0.0,4.0,0.708,-8.924,1.0,0.662,0.7886249999999999,110.25049,0.5733254237288137,-15.317189830508473,0.061266,-22.551810169491525,0.205,103.71636281355933,217.217,0.172552738336714,109.67839352941176,135.642,4.0,0.385,0
6230,0.3803411536117872,0.0,0.133775,83.605537,0.44521472392638034,84.84058239263803,0.0,169.74322,0.43,0.0,7.0,0.055999999999999994,-26.469,1.0,0.049,0.5043333333333333,91.20043,0.5979735744089012,-30.66423504867872,0.07386769123783032,-39.17387899860918,0.13552777777777775,85.99665488178024,163.02700000000002,0.2530644171779141,84.96754130368099,119.18700000000001,4.0,0.039,2002
6231,0.7728732738402645,0.4737005012967777,0.1720568720379147,149.1760772037915,0.10148051948051948,149.52108073199528,0.0,297.76934,3.5410000000000004,0.0,4.0,0.139,-15.235,0.0,0.32,0.7445333333333332,133.84599333333335,0.2785641025641026,-19.702117521367523,0.20503094017094017,-23.706489316239317,0.3147222222222222,161.91703583333333,294.85900000000004,0.10148051948051948,149.52108073199528,173.71200000000002,4.0,0.217,0
6232,0.5402798924016082,0.3421923104603396,0.7016980198019802,80.82380009900992,0.7016980198019802,80.82380009900992,0.0,170.23955,0.203,0.0,3.0,0.32899999999999996,-8.873,1.0,0.46,0.5023333333333334,55.101328333333335,0.6774368686868687,-11.552535353535355,0.0675315909090909,-20.316949494949498,0.2667777777777778,78.68043207070706,161.988,0.4319975186104219,80.82358503722085,74.73899999999999,1.0,0.0,0
6233,0.21483719171620327,0.2491372295395512,0.1950869565217391,24.938355869565218,0.5557357142857142,25.693200071428574,0.0,52.453419999999994,0.0,0.0,3.0,0.235,-16.945,1.0,0.209,0.8513333333333333,18.74763666666667,0.6815870967741936,-19.37163870967742,0.10138225806451613,-32.41283225806451,0.32938888888888895,25.505226387096773,52.453,0.5557357142857142,25.693200071428574,155.954,3.0,1.0,0
6234,0.6949834090734855,0.4266426571710646,0.11485714285714284,114.20904123809524,0.7533957345971564,115.02731296208532,0.0,232.48934,0.195,0.0,2.0,0.0,-4.2860000000000005,1.0,0.0,0.6197142857142858,117.7641957142857,0.5236666666666667,-28.991500000000002,0.04922666666666667,-40.9685,0.2749722222222222,114.63903166666667,226.075,0.322,115.09628500000001,110.016,4.0,1.0,0
6235,0.7492177930489549,0.5443219148388789,0.24772477064220186,131.39731935779815,0.4404705882352941,132.8990003393665,0.0,270.10567000000003,0.124,0.0,10.0,0.006,-7.553,1.0,0.33,0.2722,133.108796,0.7821071428571428,-10.269391836734693,0.04606014285714286,-21.074170408163262,0.40444444444444444,132.4707073877551,257.70099999999996,0.8462440677966101,132.8989911299435,99.914,4.0,1.0,2004
6236,0.3156924102499128,0.2635090972993376,0.49070484581497803,158.08662149779735,0.49070484581497803,158.08662149779735,0.0,313.73016,0.973,0.0,6.0,0.392,-41.806000000000004,0.0,0.52,0.2614615384615385,135.10726615384618,0.28929420731707317,-46.51463567073171,0.14584794207317076,-50.514958841463404,0.1874444444444444,162.86273800304878,313.73,0.08700000000000001,157.61183851528384,43.876999999999995,1.0,0.0,0
6237,0.7864270833791762,0.5122267383177268,0.2401842105263158,37.410844210526314,0.2057680412371134,39.026938350515465,0.0,94.9024,2.345,0.0,2.0,0.0,-19.345,1.0,0.0,0.7574,34.964082,0.32620312500000004,-25.248132812500003,0.190710390625,-29.8874140625,0.33799999999999997,34.794373203125005,94.902,0.06737726098191214,39.02682669250646,148.653,5.0,0.21600000000000003,2005
6238,0.7302649910714449,0.4636738694438821,0.13144,89.01971744000002,0.6941366336633663,90.08712203960395,0.0,181.60281,2.833,0.0,2.0,1.0,-17.198,1.0,0.951,0.5798181818181818,85.25633545454545,0.6165546875000001,-21.6014421875,0.045161328125,-29.83515,0.3829166666666666,88.442023046875,170.736,0.09966666666666667,89.88893166666666,168.248,4.0,0.0,0
6239,0.4144882084105237,0.2511312665445269,0.1185546875,139.670792890625,0.49036946902654865,141.2326319137168,0.0,288.39137999999997,0.16699999999999998,0.0,7.0,0.561,-6.311,1.0,0.527,0.8167272727272727,131.8314809090909,0.7038333333333334,-16.649,0.05699333333333333,-31.41883333333334,0.3907777777777778,140.909705,281.519,0.39533333333333337,141.16875000000002,192.021,7.0,0.22,0
6240,0.7323938630696031,0.4962243486439678,0.1145966386554622,104.08957924369747,0.5684718162839248,105.40304434237997,0.0,212.37506000000002,0.32,0.0,4.0,0.38299999999999995,-8.402999999999999,1.0,0.49700000000000005,0.6835714285714286,98.83131142857144,0.5735748251748252,-11.048728671328671,0.052349860139860135,-18.03286853146853,0.3723888888888889,114.2607195944056,201.149,0.3416492693110647,105.29354446764093,136.908,4.0,0.5720000000000001,0
6241,0.6087035683375998,0.3622189568153929,0.4912309644670051,82.5552069035533,0.4912309644670051,82.5552069035533,0.0,170.94485,0.171,0.0,4.0,0.828,-11.732000000000001,1.0,0.486,0.5802,60.439333,0.6415369774919614,-14.524501607717042,0.05727583601286174,-22.998511254019295,0.3459444444444444,79.17980110932476,162.55700000000002,0.2940406607369759,82.55511395171537,143.431,1.0,0.342,0
6242,0.6444436096161589,0.44354755255636574,0.5289373134328358,98.53332340298508,0.5289373134328358,98.53332340298508,0.0,198.76526,0.218,0.0,7.0,0.635,-8.234,1.0,0.524,0.5325833333333333,91.66089083333334,0.4593715341959334,-9.886676524953788,0.048457504621072095,-15.442512014787432,0.4871944444444444,96.01081737523104,196.4,0.17552089552238806,98.3854295671642,104.101,1.0,0.067,1994
6243,0.2860405995487127,0.0,0.11722857142857143,157.28365102857143,0.5033285917496444,157.73189655761024,0.0,318.48444,0.131,0.0,2.0,0.49,-17.727999999999998,1.0,0.479,0.6906000000000001,127.15434300000001,0.5535,-39.308166666666665,0.03943333333333334,-50.35716666666667,0.3609722222222222,157.14217666666664,310.172,0.2591666666666666,157.62991666666667,134.156,4.0,0.0,0
6244,0.7225705735101466,0.4998263135401019,0.08993150684931507,103.02002287671232,0.6957593220338983,103.72155542372883,0.0,209.03138,2.386,0.0,11.0,0.02,-6.309,1.0,0.324,0.5565,71.957375,0.32633664596273293,-7.890740372670806,0.05222575155279503,-12.711936645962734,0.2974444444444444,102.85675816149067,206.46,0.24099773755656106,103.60462006787328,85.515,4.0,0.0,0
6245,0.6706153961663586,0.5031516059846183,0.5422741935483871,143.84921429032255,0.5422741935483871,143.84921429032255,0.0,291.97016,0.45,0.0,8.0,0.265,-25.342,1.0,0.39399999999999996,0.3539333333333333,129.371862,0.6526787096774194,-31.30719483870968,0.06406867096774194,-40.92347612903225,0.17241666666666663,140.07433931612903,283.562,0.17135553168635873,143.69493712137486,64.01100000000001,1.0,0.39399999999999996,1991
6246,0.5716816265745298,0.5400077502099329,0.16716494845360824,140.42899649484536,0.7273210784313726,140.88196213235295,0.0,283.61098,0.0,0.0,9.0,0.1,-7.6770000000000005,0.0,0.035,0.4067,130.444189,0.48583333333333334,-40.10166666666667,0.044035,-50.00533333333333,0.3722777777777778,141.07509333333334,269.264,0.3529094247246022,140.8822634394125,85.897,4.0,1.0,2003
6247,0.5549815126993878,0.38472259854619023,0.3657714285714286,70.1900066984127,0.3657714285714286,70.1900066984127,0.0,143.41179,0.0,0.0,0.0,0.33899999999999997,-8.807,1.0,0.444,0.5543333333333333,66.41190666666667,0.5496732673267327,-10.689637623762376,0.06685215841584158,-18.568423762376238,0.44880555555555557,64.95893251485148,139.842,0.1926015873015873,70.30153158730158,134.937,1.0,0.0,0
6248,0.41825521461249454,0.3336520665268163,0.0962153846153846,132.00525523076922,0.4960842332613391,132.56826900647948,0.0,271.41179,0.479,0.0,8.0,0.0,-6.114,1.0,0.2,0.6194444444444445,110.14849,0.46314754098360655,-9.639887587822013,0.07460289227166277,-15.638166276346603,0.18672222222222223,134.64854720140517,262.751,0.26337365010799135,132.71097441684665,105.06200000000001,7.0,0.511,0
6249,0.6357570221000797,0.3794369722404727,0.10466666666666667,80.32852392156863,0.5390384615384616,82.29180014423076,0.0,166.66076999999999,0.0,0.0,6.0,0.299,-15.474,0.0,0.662,0.41877777777777775,73.83541222222222,0.66425,-18.158987704918033,0.0756985450819672,-27.995551229508195,0.2420833333333333,83.30654168032787,164.049,0.4488968824940048,82.29154134292565,75.959,4.0,0.929,0
6250,0.6759195565215971,0.5110543538982074,0.1524,99.79508442105266,0.3738786610878661,101.26315953974894,0.0,201.06403999999998,3.8369999999999997,0.0,11.0,0.0,-9.517999999999999,0.0,0.10099999999999999,0.665,72.34787,0.442296346414073,-12.342918809201626,0.04275073071718538,-18.711579161028418,0.5721666666666665,111.700010541272,201.06400000000002,0.17266666666666666,100.55855500000001,143.317,5.0,0.71,0
6251,0.6245733790794018,0.438701670044784,0.11941558441558439,78.2201231168831,0.7585384615384615,79.49345368589744,0.0,159.4771,0.0,0.0,4.0,0.127,-7.325,1.0,0.36200000000000004,0.5988333333333333,53.213105000000006,0.732908077994429,-9.75425348189415,0.052526476323119776,-20.971540389972144,0.29036111111111107,78.39566441504178,159.477,0.6532015999999999,79.493730512,117.882,4.0,1.0,0
6252,0.3144120686970283,0.2179936383917491,0.10883783783783785,93.09504770270271,0.5298124999999999,96.24687996710527,0.0,192.96608,0.0,0.0,0.0,0.0,-19.410999999999998,0.0,0.147,0.5561111111111111,98.84556888888889,0.49167500000000003,-22.860266071428573,0.07919466071428571,-28.929833928571426,0.4715555555555555,91.30767121428572,186.114,0.3012840722495895,96.24694410509031,94.681,4.0,0.652,0
6253,0.5158476541694029,0.3531249900464004,0.2430718232044199,118.07792248618784,0.038060439560439564,118.21029074725274,0.0,239.17668999999998,2.206,0.0,9.0,0.708,-15.187999999999999,0.0,0.741,0.8172307692307691,102.61558846153847,0.1759438202247191,-18.652073033707865,0.18420429775280897,-22.108533707865167,0.3734722222222222,115.84590985955056,228.838,0.038060439560439564,118.21029074725274,229.049,5.0,0.733,0
6254,0.6954165190418939,0.4121104952052673,0.07808333333333332,42.10043527777778,0.5611564625850339,43.277509183673466,0.0,87.40526,0.0,0.0,5.0,0.361,-17.253,1.0,0.281,0.5288,44.33064399999999,0.5163611111111112,-20.158705555555557,0.048639638888888885,-28.440052777777776,0.41991666666666666,37.59177069444444,87.405,0.27704406779661017,43.27802145762712,102.399,4.0,0.0,0
6255,0.6098164034430794,0.5603808051579506,0.18888461538461537,35.54858884615385,0.29011249999999994,36.4662885,0.0,78.47138000000001,0.445,0.0,11.0,0.6409999999999999,-30.854,1.0,0.47600000000000003,0.6446666666666667,25.08936,0.3115736434108527,-35.13610852713179,0.13957077519379843,-39.049341085271315,0.1211111111111111,32.72075503875969,70.786,0.09696250000000001,36.2390736875,66.153,3.0,0.895,0
6256,0.5916960688222075,0.3873331457823412,0.12115497076023392,203.23791192982455,0.24566666666666667,202.89532333333332,0.0,408.73751,0.0,0.0,5.0,0.552,-7.013,0.0,0.519,0.738,155.050768125,0.5255000000000001,-41.1465,0.075615,-51.48416666666666,0.2550277777777778,202.8661833333333,395.85400000000004,0.06550000000000002,202.82333333333335,203.016,4.0,0.305,0
6257,0.3809058802724405,0.2575154034743785,0.0221635687732342,563.4644503717471,0.23650000000000002,562.1348116666667,0.0,1130.94485,0.0,0.0,4.0,0.301,-25.458000000000002,0.0,0.266,0.41365454545454555,560.7759467272728,0.5733333333333334,-40.97966666666667,0.14062,-52.10783333333334,0.36027777777777775,560.9403550000001,1110.018,0.05883333333333334,562.1240283333333,79.266,5.0,0.685,0
6258,0.5860214716577687,0.3673178416925608,0.07657608695652174,110.02419510869568,0.4694690026954178,111.22430676549865,0.0,229.32852999999997,2.392,0.0,4.0,1.0,-7.973,1.0,0.747,0.4906999999999999,97.40387,0.6545604060913706,-11.48380812182741,0.048161746192893394,-20.541696446700506,0.4254166666666667,114.15461802030455,222.61,0.16966666666666663,111.41203833333333,99.984,4.0,0.7909999999999999,0
6259,0.8406515790601197,0.5822055641628081,0.10266972477064219,89.27257477064221,0.40584545454545456,90.29994184090909,0.0,185.99138,0.24100000000000002,0.0,9.0,0.69,-9.168,1.0,0.61,0.7334285714285713,81.04326857142857,0.479757341576507,-11.75682225656878,0.05934885625965997,-17.715992272024728,0.44047222222222215,86.73317364760433,180.59900000000002,0.3165284090909091,90.402688625,146.053,4.0,0.035,2007
6260,0.8360393532787289,0.5870396299655081,0.6270364741641338,82.19829617021277,0.6270364741641338,82.19829617021277,0.0,167.44444,0.138,0.0,2.0,0.39,-7.702999999999999,0.0,0.519,0.536,70.44365111111112,0.4421685393258427,-9.417563670411985,0.05251908239700375,-14.858514981273409,0.3510277777777777,82.50304421348315,163.289,0.29757534246575346,82.19883080669712,120.928,1.0,0.0,2009
6261,0.6242524993308587,0.4621901045907786,0.14115686274509803,73.09371490196078,0.37449553571428573,76.63219723214284,0.0,155.40200000000002,0.177,0.0,7.0,0.198,-22.377,1.0,0.586,0.35644444444444445,71.39102555555556,0.5252325581395348,-24.72658914728682,0.09535322997416021,-31.20378811369509,0.28261111111111104,74.08508279069768,150.11700000000002,0.15027293064876956,76.63328165548099,87.038,4.0,0.991,2000
6262,0.6554834784453758,0.4452169874413152,0.10451162790697674,111.13011372093024,0.39796820809248556,112.10064398843932,0.0,227.65669,0.22899999999999998,0.0,9.0,0.48100000000000004,-13.239,1.0,0.39399999999999996,0.46308333333333335,106.8273525,0.5396666666666667,-43.452666666666666,0.061538333333333334,-53.07233333333334,0.3395277777777778,111.20075666666666,207.96400000000003,0.15316666666666667,111.84189333333332,93.728,4.0,1.0,1997
6263,0.5260772800167429,0.37456025292704015,0.09590259740259739,169.4150411038961,0.7998754045307443,170.2399070711974,0.0,341.36771,0.0,0.0,11.0,0.152,-10.017000000000001,0.0,0.33299999999999996,0.6806363636363636,156.96662090909092,0.5361666666666667,-42.529333333333334,0.09367166666666667,-50.19916666666666,0.38549999999999995,169.72143666666668,324.377,0.22783333333333333,170.3205833333333,109.09899999999999,4.0,1.0,1997
6264,0.607105153110791,0.4245581286758415,0.11330681818181819,105.4737675,0.5622031029619181,106.37378561354019,0.0,214.49097999999998,0.14800000000000002,0.0,0.0,0.955,-9.113999999999999,1.0,0.966,0.806888888888889,83.62052555555556,0.5439999999999999,-29.744,0.0411,-43.207166666666666,0.28974999999999995,105.97690833333333,210.872,0.5175,106.29614,200.016,4.0,0.727,2006
6265,0.5207576346371982,0.4045665375260804,0.08862500000000001,76.59969208333334,0.418553264604811,78.22188924398625,0.0,158.77178999999998,0.11900000000000001,0.0,5.0,0.755,-9.217,1.0,0.636,0.8022499999999999,48.686237500000004,0.6049411764705883,-12.55619073083779,0.05510985739750445,-20.71620677361854,0.2831944444444445,76.84953055258467,154.982,0.33580240549828183,78.35689400343644,111.26100000000001,4.0,0.759,1972
6266,0.7714921495221693,0.5173422859533258,0.16699999999999998,135.67788175,0.43144475138121546,136.42517375690608,0.0,271.98649,0.0,0.0,10.0,0.303,-8.183,0.0,0.402,0.5061818181818182,119.32307636363635,0.26266666666666666,-12.767333333333333,0.3549183333333334,-19.22716666666667,0.47774999999999995,135.844045,271.986,0.08816666666666667,136.02303333333336,80.292,3.0,0.402,1988
6267,0.4350266840034209,0.3253338719526037,0.07664122137404579,156.17270916030537,0.12084107946026987,157.5515031484258,0.0,319.26812,0.231,0.0,4.0,0.522,-15.812999999999999,0.0,0.408,0.46881249999999997,150.488915,0.428,-29.655833333333334,0.05728833333333333,-39.73283333333333,0.4392499999999999,156.41707499999998,311.763,0.017333333333333333,157.02160666666668,128.808,5.0,0.687,0
6268,0.7137828859773337,0.5291669829264597,0.1520392156862745,167.50760929411763,0.148,167.63020833333334,0.0,335.5424,0.0,0.0,0.0,0.451,-9.277000000000001,1.0,0.512,0.7544545454545454,141.17558,0.2841666666666667,-30.876,0.10590833333333333,-37.294666666666664,0.753638888888889,167.66104333333334,324.899,0.13683333333333333,167.629875,184.00400000000002,4.0,0.8909999999999999,2009
6269,0.8409639009345767,0.5950694072696967,0.0775906976744186,236.65295320930235,0.3585589970501475,234.03211979351036,0.0,469.60281,0.218,0.0,0.0,0.151,-13.615,0.0,0.209,0.5414,189.30165066666666,0.429,-40.85333333333333,0.04184333333333334,-52.12449999999999,0.46044444444444443,233.50517833333333,453.486,0.3096666666666667,233.49537499999997,86.992,3.0,0.6990000000000001,1975
6270,0.5972814779044859,0.3984699599085864,0.11868253968253968,93.48855690476192,0.5533168316831684,94.23891261386139,0.0,192.65261,0.212,0.0,10.0,0.253,-13.780999999999999,0.0,0.397,0.6470000000000001,85.29929538461539,0.5631422155688622,-16.682086826347305,0.0710364371257485,-23.710595808383232,0.4209166666666666,96.63771179640717,188.726,0.2025,94.57998000000002,160.011,4.0,0.6559999999999999,1967
6271,0.5700167028852964,0.39376269898656,0.10276,71.57910026666666,0.6082425249169435,72.53908079734218,0.0,144.71791000000002,0.38,0.0,4.0,0.375,-9.693,1.0,0.507,0.6217142857142858,50.29402857142857,0.6636813186813187,-12.751666666666667,0.06809040293040293,-22.356461538461538,0.5099444444444445,74.35299221611722,138.89,0.3496339434276206,72.53953039933444,125.02799999999999,4.0,0.124,0
6272,0.5574602197393447,0.3861516314132549,0.6159590792838875,118.25644864450128,0.6159590792838875,118.25644864450128,0.0,234.39628,0.0,0.0,7.0,0.138,-6.372999999999999,1.0,0.39399999999999996,0.5831428571428571,93.32649571428571,0.4763427471116817,-9.312001283697048,0.06199227214377407,-15.956243902439025,0.5455833333333333,108.34466086007703,230.55700000000002,0.2798312020460358,118.10678809462917,99.75,1.0,0.0,2007
6273,0.634196180325967,0.44194516051412097,0.15699367088607594,133.08423183544303,0.3897374213836478,134.54729235849055,0.0,272.14322000000004,3.077,0.0,0.0,0.0,-5.0489999999999995,1.0,0.428,0.5571818181818182,123.0093609090909,0.36344287949921755,-9.711859154929579,0.08090068857589984,-14.644408450704223,0.26591666666666663,125.31887514866982,251.257,0.01983333333333333,134.25647333333333,143.864,4.0,0.9129999999999999,0
6274,0.7602701060288193,0.496071346624086,0.13825,44.66858083333333,0.23532302405498282,45.28438508591066,0.0,90.14811999999999,0.0,0.0,5.0,0.325,-23.923000000000002,0.0,0.43799999999999994,0.6910000000000001,39.159040000000005,0.7647239263803681,-27.358030674846624,0.07549245398773007,-41.54941104294478,0.35544444444444445,46.3716073006135,90.148,0.23532302405498282,45.28438508591066,191.38299999999998,4.0,0.637,2008
6275,0.03604361672910314,0.0,0.12163975155279502,113.70079322981367,0.4875416666666667,114.23044356481482,0.0,228.80607999999998,0.0,0.0,7.0,0.08,-3.823,1.0,0.498,0.61075,103.19705583333332,0.6499712313003453,-6.395711162255465,0.04147764096662831,-15.37540391254315,0.3020555555555556,107.48052050632913,225.57,0.4543333333333334,114.24054333333333,170.017,4.0,0.513,0
6276,0.021492905415210338,0.0,0.1102,13.884783333333331,0.39661904761904754,14.786135555555553,0.0,29.570159999999998,0.073,0.0,1.0,0.035,-9.726,1.0,0.192,0.631,10.508163333333334,0.6573626373626373,-12.71330769230769,0.07698681318681319,-27.657439560439556,0.3861111111111111,15.235074065934066,29.57,0.28131746031746035,14.672065793650793,133.211,4.0,0.9440000000000001,0
6277,0.3323308822129398,0.0,0.11483425414364641,160.84784955801103,0.6053933975240715,161.73665484181566,0.0,325.92933999999997,0.0,0.0,4.0,0.615,-5.563,0.0,0.465,0.6544545454545454,126.97936727272727,0.4785,-19.986333333333334,0.04681166666666666,-29.350333333333335,0.3389444444444445,160.40012166666665,315.176,0.2268333333333333,161.808905,133.987,4.0,0.0,0
6278,0.3916936423306652,0.25328197357958554,0.09801162790697675,130.53001220930233,0.36268577981651384,132.963458853211,0.0,267.38892999999996,0.212,0.0,6.0,0.337,-11.179,1.0,0.46,0.5660000000000001,98.711797,0.27316666666666667,-54.43366666666666,0.033909999999999996,-58.468333333333334,0.5836666666666666,132.60170000000002,243.722,0.37859221076746846,132.9634004467354,98.001,5.0,0.743,0
6279,0.7851201486184511,0.5628811246537729,0.18615723270440254,125.75667106918237,0.16556340956340956,126.81185133056134,0.0,258.16771,0.589,0.0,11.0,0.528,-3.282,0.0,0.619,0.5941,140.756781,0.308362473347548,-4.311410447761194,0.05011308102345416,-8.87193710021322,0.4565,114.17946861407249,253.37599999999998,0.3108333333333334,126.82236333333333,113.95700000000001,3.0,0.8190000000000001,2007
6280,0.5967644368314772,0.4921879007529279,0.08787878787878789,99.27675878787879,0.15321492537313433,100.17357456716418,0.0,203.31056999999998,0.63,0.0,2.0,0.382,-6.452000000000001,0.0,0.381,0.4095,90.771159,0.4736530612244898,-7.4525798319327725,0.05397446578631453,-13.727243697478992,0.35441666666666666,98.60861837935174,199.053,0.5878333333333332,100.191375,100.009,5.0,0.528,2009
6281,0.25859118606062803,0.0,0.18353790613718413,313.93208433212993,0.31583333333333335,317.38695666666666,0.0,639.42485,0.0,0.0,1.0,0.259,-9.324,0.0,0.363,0.5064782608695652,293.41279695652173,0.6831666666666667,-17.201833333333337,0.08349166666666667,-33.31433333333333,0.22611111111111107,317.62003833333335,632.802,0.18766666666666665,317.35549,101.17200000000001,4.0,0.96,0
6282,0.5927973462665315,0.4536297180686329,0.0,170.8672248395062,0.0,170.8672248395062,0.0,338.05016,0.0,0.0,1.0,0.35600000000000004,-12.769,1.0,0.34600000000000003,0.351375,187.986079375,0.6658333333333333,-22.9455,0.08770500000000002,-39.482,0.6468888888888888,168.864435,333.369,0.4353333333333334,168.98971666666668,71.031,1.0,0.47600000000000003,2007
6283,0.6245733790794018,0.438701670044784,0.06851190476190479,138.14107511904763,0.2901900584795321,140.19171125730995,0.0,281.83465,0.45,0.0,7.0,0.8440000000000001,-6.392,1.0,0.7090000000000001,0.44425000000000003,129.38237375,0.4395,-40.76416666666666,0.03407166666666666,-52.05116666666667,0.336111111111111,140.18165499999998,268.997,0.144,140.19265833333336,73.05199999999999,4.0,0.349,0
6284,0.37385062304422495,0.1489854809922737,0.149125,69.839385,0.4329385245901639,70.99942250000001,0.0,145.99791000000002,0.0,0.0,5.0,0.625,-6.655,1.0,0.593,0.4065714285714286,53.88117714285714,0.6018942115768463,-8.338309381237524,0.06121956087824351,-16.142055888223553,0.3283055555555555,70.38366948103793,141.137,0.30544171779141105,70.9992708793456,103.541,3.0,1.0,0
6285,0.61280404427931,0.3727764981274655,0.07183636363636363,109.92221072727274,0.1302473867595819,109.29476550522648,0.0,225.14892999999998,2.49,0.0,5.0,0.371,-25.349,0.0,0.49,0.39728571428571424,97.05548857142857,0.41200429184549353,-32.6257982832618,0.08963080114449214,-37.94676967095852,0.42711111111111116,114.39637253218882,214.338,0.1302473867595819,109.29476550522648,79.26100000000001,5.0,0.49,0
6286,0.5344436024147244,0.3335846278352391,0.12579310344827588,107.52249131034483,0.4827478559176672,108.26544499142368,0.0,217.75627999999998,0.0,0.0,1.0,1.0,-4.481,1.0,0.863,0.6444444444444445,74.81864888888889,0.6269318181818183,-7.030233766233766,0.05952319264069264,-15.988248917748917,0.47797222222222235,106.97032433982683,212.37,0.633,108.35399833333332,161.899,4.0,0.34700000000000003,0
6287,0.6793950514218868,0.3909636117315853,0.0934090909090909,102.1416618939394,0.3064102079395085,102.91959665406426,0.0,207.09832,0.195,0.0,4.0,0.46299999999999997,-4.66,1.0,0.512,0.5422,78.85609000000001,0.48019834710743803,-6.512513774104684,0.05032045454545455,-12.365727272727273,0.4942222222222223,98.50109066115702,191.65200000000002,0.4526666666666666,102.83321000000001,154.35399999999998,4.0,0.0,2008
6288,0.3684363401168633,0.0,0.127,171.3467812132353,0.7359999999999999,171.97128166666667,0.0,346.27873,0.317,0.0,8.0,0.136,-6.73,1.0,0.442,0.6934,156.84880933333335,0.7376666666666667,-20.658,0.020781666666666667,-40.407999999999994,0.45983333333333337,172.022775,343.30699999999996,0.824,171.971075,190.01,4.0,0.518,0
6289,0.5918462874725177,0.372462979783255,0.1275294117647059,42.86823882352942,0.2975289855072464,43.8100870289855,0.0,91.34975,0.0,0.0,8.0,0.115,-11.867,0.0,0.525,0.49524999999999997,38.2552375,0.35435338345864664,-13.184431077694235,0.04989882205513784,-17.613892230576443,0.21725000000000003,42.96344947368421,82.03,0.2285398550724638,43.731610815217394,95.50200000000001,4.0,0.865,0
6290,0.6129125729004771,0.3959995227349379,0.1116086956521739,109.93856582608697,0.3490991379310345,111.61906644396551,0.0,228.72771,0.253,0.0,7.0,0.001,-8.277999999999999,1.0,0.386,0.49418181818181817,115.83077090909092,0.5059736842105264,-11.66294298245614,0.06051557017543859,-18.08640058479532,0.41358333333333325,102.28505665204678,216.3,0.2424843918191604,111.61901826695372,124.104,4.0,1.0,0
